0.0501424,0.235271,-0.031046,0.370717,-0.987916,-0.416331,-0.450457,-0.178043,-1.02165,-0.72996,-0.15745,0.0237585,-0.822905,-0.723977,-0.181843,0.129137,-1.00174,-0.528536,-0.128771,0.301131,0.2631,-0.0571648,0.0697793,2.17569
-0.0040656,0.235271,-0.031046,0.370717,-0.890344,-0.251001,-0.450457,-0.178043,-0.93418,-0.52668,-0.113098,0.0237585,-0.73297,-0.508133,-0.104227,0.129137,-0.887905,-0.400406,-0.0647056,0.301131,0.188196,-0.0571648,0.0697793,1.41654
-0.0040656,0.235271,-0.031046,0.370717,-0.743986,-0.130761,-0.450457,-0.192898,-0.864204,-0.24948,-0.113098,0.0286155,-0.589074,-0.274302,-0.104227,0.133994,-0.790333,-0.272276,-0.0134536,0.305988,0.0664774,-0.0571648,0.0697793,1.4196
-0.0718256,0.278639,-0.031046,0.370717,-0.61389,0.049599,-0.450457,-0.192898,-0.67177,-0.00924,-0.113098,0.0286155,-0.499139,-0.130406,-0.104227,0.133994,-0.643975,-0.195398,0.0506114,0.305988,-0.0458786,-0.136013,0.0697793,1.56659
-0.0718256,0.278639,-0.031046,0.370717,-0.516318,0.124749,-0.450457,-0.192898,-0.566806,0.10164,-0.113098,0.0286155,-0.391217,-0.0404708,-0.148579,0.133994,-0.643975,-0.105707,0.0506114,0.334323,-0.102057,-0.136013,0.0697793,0.804979
-0.0718256,0.278639,-0.031046,0.370717,-0.435008,0.124749,-0.450457,-0.192898,-0.49683,0.17556,-0.113098,0.0286155,-0.391217,0.0494643,-0.148579,0.133994,-0.546403,-0.0416422,0.0506114,0.334323,-0.102057,-0.136013,0.0697793,0.476778
-0.0718256,0.278639,-0.031046,0.370717,-0.435008,0.124749,-0.450457,-0.192898,-0.40936,0.17556,-0.113098,0.0286155,-0.319269,0.0494643,-0.148579,0.133994,-0.546403,-0.0416422,0.0506114,0.334323,-0.148872,-0.136013,0.0697793,0.206233
-0.0718256,0.278639,-0.031046,0.370717,-0.353698,0.214929,-0.450457,-0.192898,-0.40936,0.17556,-0.113098,0.0286155,-0.319269,0.0494643,-0.148579,0.133994,-0.546403,-0.0416422,0.0506114,0.334323,-0.148872,-0.136013,0.0697793,0.17149
-0.0718256,0.278639,-0.031046,0.370717,-0.353698,0.214929,-0.450457,-0.192898,-0.40936,0.17556,-0.113098,0.0286155,-0.319269,0.0494643,-0.148579,0.133994,-0.546403,0.00960975,0.0506114,0.334323,-0.195687,-0.136013,0.0697793,0.098067
-0.0718256,0.278639,-0.031046,0.370717,-0.28865,0.214929,-0.450457,-0.192898,-0.32189,0.17556,-0.113098,0.0286155,-0.229334,0.0494643,-0.148579,0.133994,-0.546403,0.00960975,0.0506114,0.334323,-0.195687,-0.136013,0.0697793,0.242453
-0.0718256,0.278639,-0.031046,0.370717,-0.28865,0.214929,-0.450457,-0.192898,-0.32189,0.17556,-0.113098,0.0286155,-0.229334,0.0494643,-0.192931,0.133994,-0.481355,0.00960975,0.0506114,0.334323,-0.242502,-0.136013,0.0697793,0.156215
